Output output/Halemaumau_run004.txt from Eject, Python version, run on 2020-01-07-1130


Block parameters:
                       Block diameter, m:   1.83
                    Block density, kg/m3:   2500
                             Block shape:  shell
                   Initial velocity, m/s:  195.2
 Ejection angle from horizontal, degrees:   59.0
      Ejection direction, degrees E of N:  331.4
                         Wind speed, m/s:    0.0
             Wind direction, deg. E of N:    0.0
landing point meters below takeoff point:      0
     extent of reduced drag zone, meters:    0.0

Meteorologic conditions:
            Temperature at sea level, Celsius:  25.0
            Thermal lapse rate, deg. C per km:  6.50
Elevation of takeoff point above sea level, m:  1000

TRAJECTORY CALCULATIONS
###################################################################################################################################
    i   t (s)     x (m)     y (m)     z (m)   vx(m/s)  vy (m/s)  vz (m/s)   Mach #     Reynolds #     Cd   Temp (K) rho_air (kg/m3)
  236  16.112  -755.424  1386.387  1375.838   -46.005    84.431     5.108    0.285    9434648.577  0.226     282.71      0.944
  237  16.181  -758.565  1392.151  1376.168   -45.999    84.420     4.439    0.285    9429951.623  0.226     282.70      0.944
  238  16.249  -761.705  1397.915  1376.452   -45.993    84.409     3.769    0.284    9425745.412  0.226     282.70      0.944
  239  16.317  -764.845  1403.677  1376.690   -45.988    84.398     3.099    0.284    9422030.205  0.226     282.70      0.944
  240  16.385  -767.984  1409.439  1376.883   -45.982    84.388     2.429    0.284    9418806.207  0.226     282.70      0.944
  241  16.454  -771.124  1415.200  1377.029   -45.976    84.377     1.760    0.284    9416073.569  0.226     282.70      0.944
  242  16.522  -774.262  1420.960  1377.131   -45.970    84.366     1.090    0.284    9413832.383  0.226     282.70      0.944
  243  16.590  -777.401  1426.720  1377.186   -45.964    84.356     0.421    0.284    9412082.689  0.226     282.70      0.944
  244  16.659  -780.539  1432.479  1377.196   -45.958    84.345    -0.248    0.284    9410824.469  0.226     282.70      0.944
  245  16.727  -783.676  1438.237  1377.160   -45.953    84.334    -0.917    0.284    9410057.650  0.226     282.70      0.944
  246  16.795  -786.813  1443.995  1377.078   -45.947    84.324    -1.587    0.284    9409782.100  0.226     282.70      0.944
  247  16.863  -789.950  1449.751  1376.951   -45.941    84.313    -2.256    0.284    9409997.634  0.226     282.70      0.944
  248  16.932  -793.086  1455.507  1376.778   -45.935    84.302    -2.925    0.284    9410704.009  0.226     282.70      0.944
  249  17.000  -796.222  1461.262  1376.559   -45.929    84.292    -3.593    0.284    9411900.926  0.226     282.70      0.944
  250  17.068  -799.358  1467.017  1376.295   -45.924    84.281    -4.262    0.284    9413588.032  0.226     282.70      0.944
  251  17.136  -802.493  1472.771  1375.984   -45.918    84.270    -4.931    0.284    9415764.914  0.226     282.71      0.944
  252  17.205  -805.628  1478.524  1375.629   -45.912    84.260    -5.600    0.284    9418431.108  0.226     282.71      0.944
  253  17.273  -808.762  1484.276  1375.228   -45.906    84.249    -6.268    0.284    9421586.091  0.226     282.71      0.944
  254  17.341  -811.896  1490.028  1374.781   -45.900    84.238    -6.937    0.284    9425229.286  0.226     282.71      0.945
  255  17.410  -815.030  1495.778  1374.288   -45.894    84.228    -7.605    0.284    9429360.063  0.226     282.72      0.945
  256  17.478  -818.163  1501.529  1373.750   -45.889    84.217    -8.273    0.285    9433977.736  0.226     282.72      0.945
  257  17.546  -821.296  1507.278  1373.166   -45.883    84.206    -8.941    0.285    9439081.564  0.226     282.72      0.945
  258  17.614  -824.428  1513.027  1372.536   -45.877    84.195    -9.609    0.285    9444670.754  0.226     282.73      0.945
  259  17.683  -827.560  1518.775  1371.861   -45.871    84.185   -10.277    0.285    9450744.460  0.226     282.73      0.945
  260  17.751  -830.692  1524.522  1371.141   -45.865    84.174   -10.945    0.285    9457301.783  0.226     282.74      0.945
  261  17.819  -833.823  1530.268  1370.374   -45.859    84.163   -11.613    0.285    9464341.773  0.226     282.74      0.945
  262  17.887  -836.953  1536.014  1369.563   -45.854    84.153   -12.281    0.286    9471863.427  0.226     282.75      0.945
  263  17.956  -840.084  1541.759  1368.705   -45.848    84.142   -12.949    0.286    9479865.693  0.226     282.75      0.945
  264  18.024  -843.214  1547.503  1367.802   -45.842    84.131   -13.616    0.286    9488347.469  0.226     282.76      0.945
  265  18.092  -846.343  1553.247  1366.854   -45.836    84.120   -14.284    0.286    9497307.603  0.226     282.77      0.945
  266  18.161  -849.473  1558.990  1365.859   -45.830    84.110   -14.951    0.287    9506744.894  0.226     282.77      0.945
  267  18.229  -852.601  1564.732  1364.820   -45.824    84.099   -15.618    0.287    9516658.096  0.226     282.78      0.945
  268  18.297  -855.730  1570.473  1363.734   -45.818    84.088   -16.286    0.287    9527045.913  0.226     282.79      0.946
  269  18.365  -858.858  1576.214  1362.603   -45.813    84.077   -16.953    0.287    9537907.006  0.226     282.79      0.946
  270  18.434  -861.985  1581.954  1361.427   -45.807    84.067   -17.620    0.288    9549239.988  0.226     282.80      0.946
  271  18.502  -865.112  1587.693  1360.205   -45.801    84.056   -18.287    0.288    9561043.430  0.226     282.81      0.946
  272  18.570  -868.239  1593.431  1358.938   -45.795    84.045   -18.954    0.288    9573315.859  0.226     282.82      0.946
  273  18.638  -871.366  1599.169  1357.625   -45.789    84.034   -19.621    0.289    9586055.759  0.226     282.83      0.946
  274  18.707  -874.492  1604.906  1356.266   -45.783    84.023   -20.287    0.289    9599261.573  0.226     282.83      0.946
  275  18.775  -877.617  1610.642  1354.862   -45.777    84.012   -20.954    0.290    9612931.705  0.226     282.84      0.946
  276  18.843  -880.742  1616.377  1353.413   -45.771    84.001   -21.620    0.290    9627064.519  0.226     282.85      0.946
  277  18.912  -883.867  1622.112  1351.918   -45.765    83.991   -22.287    0.290    9641658.339  0.226     282.86      0.947
  278  18.980  -886.991  1627.846  1350.377   -45.759    83.980   -22.953    0.291    9656711.454  0.226     282.87      0.947
  279  19.048  -890.115  1633.579  1348.791   -45.753    83.969   -23.619    0.291    9672222.116  0.226     282.88      0.947
  280  19.116  -893.239  1639.312  1347.160   -45.747    83.958   -24.286    0.292    9688188.542  0.226     282.89      0.947
  281  19.185  -896.362  1645.043  1345.483   -45.742    83.947   -24.952    0.292    9704608.914  0.226     282.90      0.947
  282  19.253  -899.485  1650.774  1343.760   -45.736    83.936   -25.618    0.292    9721481.382  0.226     282.92      0.947
  283  19.321  -902.607  1656.504  1341.992   -45.730    83.925   -26.283    0.293    9738804.065  0.226     282.93      0.948
  284  19.389  -905.729  1662.234  1340.179   -45.724    83.914   -26.949    0.293    9756575.050  0.226     282.94      0.948
  285  19.458  -908.850  1667.963  1338.320   -45.718    83.903   -27.615    0.294    9774792.396  0.226     282.95      0.948
  286  19.526  -911.972  1673.690  1336.416   -45.711    83.892   -28.281    0.294    9793454.131  0.226     282.96      0.948
  287  19.594  -915.092  1679.418  1334.466   -45.705    83.881   -28.946    0.295    9812558.259  0.226     282.98      0.948
  288  19.663  -918.212  1685.144  1332.471   -45.699    83.870   -29.611    0.296    9832102.755  0.226     282.99      0.948
  289  19.731  -921.332  1690.870  1330.430   -45.693    83.858   -30.277    0.296    9852085.570  0.226     283.00      0.949
  290  19.799  -924.452  1696.595  1328.344   -45.687    83.847   -30.942    0.297    9872504.633  0.226     283.02      0.949
  291  19.867  -927.571  1702.319  1326.213   -45.681    83.836   -31.607    0.297    9893357.847  0.226     283.03      0.949
  292  19.936  -930.689  1708.042  1324.036   -45.675    83.825   -32.272    0.298    9914643.096  0.226     283.04      0.949
  293  20.004  -933.808  1713.765  1321.814   -45.669    83.814   -32.937    0.298    9936358.242  0.226     283.06      0.949
  294  20.072  -936.925  1719.487  1319.546   -45.663    83.803   -33.602    0.299    9958501.129  0.226     283.07      0.950
  295  20.140  -940.043  1725.208  1317.233   -45.657    83.791   -34.267    0.300    9981069.582  0.226     283.09      0.950
  296  20.209  -943.160  1730.928  1314.875   -45.651    83.780   -34.931    0.300   10004061.410  0.226     283.10      0.950
  297  20.277  -946.276  1736.648  1312.471   -45.644    83.769   -35.596    0.301   10027474.403  0.226     283.12      0.950
  298  20.345  -949.392  1742.367  1310.022   -45.638    83.757   -36.260    0.301   10051306.340  0.226     283.13      0.951
  299  20.414  -952.508  1748.085  1307.528   -45.632    83.746   -36.924    0.302   10075554.984  0.226     283.15      0.951
  300  20.482  -955.623  1753.802  1304.988   -45.626    83.735   -37.589    0.303   10100218.085  0.226     283.17      0.951
  301  20.550  -958.738  1759.518  1302.403   -45.620    83.723   -38.253    0.303   10125293.384  0.226     283.18      0.951
  302  20.618  -961.852  1765.234  1299.772   -45.613    83.712   -38.917    0.304   10150778.608  0.226     283.20      0.951
  303  20.687  -964.966  1770.949  1297.096   -45.607    83.700   -39.581    0.305   10176671.477  0.226     283.22      0.952
  304  20.755  -968.080  1776.663  1294.375   -45.601    83.689   -40.244    0.306   10202969.700  0.226     283.24      0.952
  305  20.823  -971.193  1782.376  1291.609   -45.595    83.677   -40.908    0.306   10229670.982  0.226     283.25      0.952
  306  20.891  -974.306  1788.089  1288.797   -45.588    83.666   -41.572    0.307   10256773.018  0.226     283.27      0.952
  307  20.960  -977.418  1793.801  1285.940   -45.582    83.654   -42.235    0.308   10284273.500  0.226     283.29      0.953
  308  21.028  -980.530  1799.512  1283.037   -45.576    83.643   -42.899    0.309   10312170.114  0.226     283.31      0.953
  309  21.096  -983.641  1805.222  1280.090   -45.569    83.631   -43.562    0.309   10340460.543  0.226     283.33      0.953
  310  21.164  -986.752  1810.931  1277.097   -45.563    83.619   -44.225    0.310   10369142.467  0.226     283.35      0.954
  311  21.233  -989.863  1816.640  1274.058   -45.557    83.608   -44.888    0.311   10398213.564  0.226     283.37      0.954
  312  21.301  -992.973  1822.347  1270.975   -45.550    83.596   -45.551    0.312   10427671.511  0.226     283.39      0.954
  313  21.369  -996.082  1828.054  1267.846   -45.544    83.584   -46.214    0.312   10457513.987  0.226     283.41      0.954
  314  21.438  -999.192  1833.761  1264.672   -45.537    83.572   -46.877    0.313   10487738.669  0.226     283.43      0.955
  315  21.506 -1002.300  1839.466  1261.453   -45.531    83.561   -47.539    0.314   10518343.238  0.226     283.45      0.955
  316  21.574 -1005.409  1845.170  1258.189   -45.525    83.549   -48.202    0.315   10549325.375  0.226     283.47      0.955
  317  21.642 -1008.517  1850.874  1254.879   -45.518    83.537   -48.864    0.316   10580682.767  0.226     283.49      0.956
  318  21.711 -1011.624  1856.577  1251.524   -45.512    83.525   -49.526    0.317   10612413.104  0.226     283.52      0.956
  319  21.779 -1014.731  1862.279  1248.124   -45.505    83.513   -50.188    0.317   10644514.079  0.226     283.54      0.956
  320  21.847 -1017.838  1867.981  1244.679   -45.498    83.501   -50.850    0.318   10676983.394  0.226     283.56      0.957
  321  21.915 -1020.944  1873.681  1241.188   -45.492    83.489   -51.512    0.319   10709818.754  0.226     283.58      0.957
  322  21.984 -1024.049  1879.381  1237.652   -45.485    83.477   -52.174    0.320   10743017.873  0.226     283.61      0.957
  323  22.052 -1027.155  1885.079  1234.071   -45.479    83.465   -52.836    0.321   10776578.473  0.226     283.63      0.958
  324  22.120 -1030.259  1890.777  1230.445   -45.472    83.452   -53.497    0.322   10810498.282  0.226     283.65      0.958
  325  22.189 -1033.364  1896.475  1226.774   -45.465    83.440   -54.159    0.323   10844775.038  0.226     283.68      0.958
  326  22.257 -1036.467  1902.171  1223.058   -45.459    83.428   -54.820    0.324   10879406.491  0.226     283.70      0.959
  327  22.325 -1039.571  1907.866  1219.296   -45.452    83.416   -55.481    0.325   10914390.396  0.226     283.72      0.959
  328  22.393 -1042.674  1913.561  1215.490   -45.445    83.403   -56.142    0.326   10949724.524  0.226     283.75      0.959
  329  22.462 -1045.776  1919.255  1211.638   -45.439    83.391   -56.803    0.327   10985406.655  0.226     283.77      0.960
  330  22.530 -1048.878  1924.948  1207.741   -45.432    83.379   -57.464    0.328   11021434.579  0.226     283.80      0.960
  331  22.598 -1051.980  1930.640  1203.799   -45.425    83.366   -58.125    0.328   11057806.101  0.226     283.83      0.960
  332  22.666 -1055.081  1936.331  1199.812   -45.418    83.354   -58.785    0.329   11094519.038  0.226     283.85      0.961
  333  22.735 -1058.182  1942.022  1195.780   -45.412    83.341   -59.445    0.330   11131571.219  0.226     283.88      0.961
  334  22.803 -1061.282  1947.711  1191.702   -45.405    83.329   -60.106    0.331   11168960.490  0.226     283.90      0.962
  335  22.871 -1064.382  1953.400  1187.580   -45.398    83.316   -60.766    0.332   11206684.707  0.226     283.93      0.962
  336  22.940 -1067.481  1959.088  1183.413   -45.391    83.304   -61.426    0.333   11244741.743  0.226     283.96      0.962
  337  23.008 -1070.580  1964.775  1179.200   -45.384    83.291   -62.086    0.334   11283129.486  0.226     283.99      0.963
  338  23.076 -1073.678  1970.461  1174.943   -45.377    83.278   -62.746    0.335   11321845.839  0.226     284.01      0.963
  339  23.144 -1076.776  1976.146  1170.640   -45.370    83.266   -63.405    0.336   11360888.720  0.226     284.04      0.964
  340  23.213 -1079.873  1981.831  1166.292   -45.363    83.253   -64.065    0.337   11400256.065  0.226     284.07      0.964
  341  23.281 -1082.970  1987.514  1161.900   -45.356    83.240   -64.724    0.339   11439945.824  0.226     284.10      0.964
  342  23.349 -1086.066  1993.197  1157.462   -45.349    83.227   -65.383    0.340   11479955.964  0.226     284.13      0.965
  343  23.417 -1089.162  1998.879  1152.980   -45.342    83.214   -66.042    0.341   11520284.472  0.226     284.16      0.965
  344  23.486 -1092.258  2004.559  1148.452   -45.335    83.201   -66.701    0.342   11560929.350  0.226     284.19      0.966
  345  23.554 -1095.353  2010.239  1143.879   -45.328    83.188   -67.360    0.343   11601888.616  0.226     284.21      0.966
  346  23.622 -1098.447  2015.919  1139.262   -45.321    83.175   -68.019    0.344   11643160.308  0.226     284.24      0.966
  347  23.691 -1101.541  2021.597  1134.599   -45.314    83.162   -68.677    0.345   11684742.483  0.226     284.28      0.967
  348  23.759 -1104.634  2027.274  1129.892   -45.307    83.149   -69.336    0.346   11726633.213  0.226     284.31      0.967
  349  23.827 -1107.727  2032.950  1125.139   -45.299    83.136   -69.994    0.347   11768830.591  0.226     284.34      0.968
  350  23.895 -1110.820  2038.626  1120.342   -45.292    83.122   -70.652    0.348   11811332.729  0.226     284.37      0.968
  351  23.964 -1113.912  2044.301  1115.500   -45.285    83.109   -71.310    0.349   11854137.754  0.226     284.40      0.969
  352  24.032 -1117.004  2049.974  1110.612   -45.278    83.096   -71.968    0.350   11897243.818  0.226     284.43      0.969
  353  24.100 -1120.095  2055.647  1105.680   -45.270    83.082   -72.625    0.352   11940649.086  0.226     284.46      0.970
  354  24.168 -1123.185  2061.319  1100.703   -45.263    83.069   -73.283    0.353   11984351.746  0.226     284.50      0.970
  355  24.237 -1126.275  2066.990  1095.681   -45.256    83.055   -73.940    0.354   12028350.006  0.226     284.53      0.971
  356  24.305 -1129.365  2072.660  1090.615   -45.248    83.042   -74.597    0.355   12072642.090  0.226     284.56      0.971
  357  24.373 -1132.454  2078.329  1085.503   -45.241    83.028   -75.254    0.356   12117226.244  0.226     284.59      0.972
  358  24.442 -1135.542  2083.997  1080.346   -45.234    83.015   -75.911    0.357   12162100.734  0.226     284.63      0.972
  359  24.510 -1138.630  2089.664  1075.145   -45.226    83.001   -76.568    0.358   12207263.844  0.226     284.66      0.973
  360  24.578 -1141.718  2095.331  1069.899   -45.219    82.987   -77.224    0.360   12252713.880  0.226     284.70      0.973
  361  24.646 -1144.805  2100.996  1064.608   -45.211    82.973   -77.881    0.361   12298449.166  0.226     284.73      0.974
  362  24.715 -1147.891  2106.660  1059.272   -45.204    82.960   -78.537    0.362   12344468.047  0.226     284.76      0.974
  363  24.783 -1150.977  2112.324  1053.892   -45.196    82.946   -79.193    0.363   12390768.887  0.226     284.80      0.975
  364  24.851 -1154.062  2117.986  1048.466   -45.188    82.932   -79.849    0.364   12437350.071  0.226     284.83      0.975
  365  24.919 -1157.147  2123.648  1042.996   -45.181    82.918   -80.505    0.365   12484210.003  0.226     284.87      0.976
  366  24.988 -1160.232  2129.309  1037.481   -45.173    82.904   -81.160    0.367   12531347.109  0.226     284.91      0.976
  367  25.056 -1163.316  2134.968  1031.922   -45.166    82.890   -81.816    0.368   12578759.833  0.226     284.94      0.977
  368  25.124 -1166.399  2140.627  1026.317   -45.158    82.876   -82.471    0.369   12626446.639  0.226     284.98      0.977
  369  25.193 -1169.482  2146.285  1020.668   -45.150    82.861   -83.126    0.370   12674406.012  0.226     285.02      0.978
  370  25.261 -1172.564  2151.941  1014.974   -45.142    82.847   -83.781    0.372   12722636.458  0.226     285.05      0.978
  371  25.329 -1175.646  2157.597  1009.236   -45.135    82.833   -84.436    0.373   12771136.499  0.226     285.09      0.979
  372  25.397 -1178.727  2163.252  1003.452   -45.127    82.819   -85.090    0.374   12819904.681  0.226     285.13      0.979
  373  25.466 -1181.808  2168.906   997.624   -45.119    82.804   -85.745    0.375   12868939.568  0.226     285.17      0.980
  374  25.534 -1184.888  2174.559   991.752   -45.111    82.790   -86.399    0.376   12918239.744  0.226     285.20      0.980
  375  25.602 -1187.968  2180.211   985.834   -45.103    82.775   -87.053    0.378   12967803.813  0.226     285.24      0.981
  376  25.670 -1191.047  2185.861   979.873   -45.095    82.761   -87.707    0.379   13017630.399  0.226     285.28      0.982
  377  25.739 -1194.125  2191.511   973.866   -45.087    82.746   -88.361    0.380   13067718.144  0.226     285.32      0.982
  378  25.807 -1197.203  2197.160   967.815   -45.079    82.731   -89.014    0.381   13118065.711  0.226     285.36      0.983
  379  25.875 -1200.281  2202.808   961.719   -45.071    82.717   -89.668    0.383   13168671.782  0.226     285.40      0.983
  380  25.944 -1203.357  2208.455   955.579   -45.063    82.702   -90.321    0.384   13219535.059  0.226     285.44      0.984
  381  26.012 -1206.434  2214.101   949.393   -45.055    82.687   -90.974    0.385   13270654.262  0.226     285.48      0.984
  382  26.080 -1209.510  2219.746   943.164   -45.047    82.672   -91.627    0.387   13322028.132  0.226     285.52      0.985
  383  26.148 -1212.585  2225.389   936.890   -45.039    82.657   -92.279    0.388   13373655.427  0.226     285.56      0.986
  384  26.217 -1215.660  2231.032   930.571   -45.031    82.642   -92.932    0.389   13425534.925  0.226     285.60      0.986
  385  26.285 -1218.734  2236.674   924.208   -45.022    82.627   -93.584    0.390   13477665.424  0.226     285.64      0.987
  386  26.353 -1221.807  2242.315   917.800   -45.014    82.612   -94.236    0.392   13530045.738  0.226     285.68      0.987
  387  26.421 -1224.880  2247.954   911.348   -45.006    82.597   -94.888    0.393   13582674.703  0.226     285.73      0.988
  388  26.490 -1227.953  2253.593   904.851   -44.998    82.581   -95.540    0.394   13635551.170  0.226     285.77      0.989
  389  26.558 -1231.024  2259.231   898.310   -44.989    82.566   -96.191    0.396   13688674.012  0.226     285.81      0.989
  390  26.626 -1234.096  2264.867   891.724   -44.981    82.551   -96.842    0.397   13742042.117  0.226     285.85      0.990
  391  26.695 -1237.166  2270.503   885.094   -44.972    82.535   -97.493    0.398   13795654.393  0.226     285.90      0.991
  392  26.763 -1240.237  2276.137   878.419   -44.964    82.520   -98.144    0.399   13849509.767  0.226     285.94      0.991
  393  26.831 -1243.306  2281.771   871.700   -44.955    82.504   -98.795    0.401   13903607.181  0.226     285.98      0.992
  394  26.899 -1246.375  2287.403   864.937   -44.947    82.489   -99.446    0.402   13957945.597  0.226     286.03      0.993
  395  26.968 -1249.444  2293.034   858.129   -44.938    82.473  -100.096    0.403   14012523.994  0.226     286.07      0.993
  396  27.036 -1252.511  2298.664   851.276   -44.930    82.457  -100.746    0.405   14067341.369  0.226     286.12      0.994
  397  27.104 -1255.579  2304.293   844.380   -44.921    82.442  -101.396    0.406   14122396.736  0.226     286.16      0.995
  398  27.172 -1258.645  2309.921   837.439   -44.913    82.426  -102.046    0.407   14177689.125  0.226     286.21      0.995
  399  27.241 -1261.711  2315.548   830.453   -44.904    82.410  -102.695    0.409   14233217.584  0.226     286.25      0.996
  400  27.309 -1264.777  2321.174   823.423   -44.895    82.394  -103.345    0.410   14288981.180  0.226     286.30      0.997
  401  27.377 -1267.842  2326.799   816.349   -44.887    82.378  -103.994    0.411   14344978.994  0.226     286.34      0.997
  402  27.446 -1270.906  2332.423   809.231   -44.878    82.362  -104.643    0.413   14401210.123  0.226     286.39      0.998
  403  27.514 -1273.970  2338.045   802.068   -44.869    82.346  -105.291    0.414   14457673.685  0.226     286.44      0.999
  404  27.582 -1277.033  2343.667   794.861   -44.860    82.329  -105.940    0.416   14514368.809  0.226     286.48      0.999
  405  27.650 -1280.095  2349.287   787.610   -44.851    82.313  -106.588    0.417   14571294.643  0.226     286.53      1.000
  406  27.719 -1283.157  2354.907   780.315   -44.842    82.297  -107.236    0.418   14628450.351  0.226     286.58      1.001
  407  27.787 -1286.218  2360.525   772.975   -44.833    82.280  -107.884    0.420   14685835.113  0.226     286.63      1.001
  408  27.855 -1289.279  2366.142   765.591   -44.825    82.264  -108.532    0.421   14743448.124  0.226     286.67      1.002
  409  27.923 -1292.339  2371.758   758.163   -44.815    82.247  -109.179    0.422   14801288.594  0.226     286.72      1.003
  410  27.992 -1295.398  2377.372   750.691   -44.806    82.231  -109.826    0.424   14859355.750  0.226     286.77      1.004
  411  28.060 -1298.457  2382.986   743.174   -44.797    82.214  -110.473    0.425   14917648.834  0.226     286.82      1.004
  412  28.128 -1301.515  2388.598   735.613   -44.788    82.197  -111.120    0.426   14976167.102  0.226     286.87      1.005
  413  28.197 -1304.573  2394.210   728.009   -44.779    82.181  -111.766    0.428   15034909.826  0.226     286.92      1.006
  414  28.265 -1307.630  2399.820   720.360   -44.770    82.164  -112.413    0.429   15093876.293  0.226     286.97      1.007
  415  28.333 -1310.686  2405.429   712.666   -44.761    82.147  -113.059    0.431   15153065.803  0.226     287.02      1.007
  416  28.401 -1313.742  2411.037   704.929   -44.751    82.130  -113.705    0.432   15212477.673  0.226     287.07      1.008
  417  28.470 -1316.797  2416.644   697.148   -44.742    82.113  -114.350    0.433   15272111.232  0.226     287.12      1.009
  418  28.538 -1319.851  2422.249   689.323   -44.733    82.096  -114.995    0.435   15331965.826  0.226     287.17      1.010
  419  28.606 -1322.905  2427.854   681.453   -44.724    82.079  -115.641    0.436   15392040.812  0.226     287.22      1.010
  420  28.674 -1325.958  2433.457   673.540   -44.714    82.061  -116.286    0.438   15452335.562  0.226     287.27      1.011
  421  28.743 -1329.011  2439.059   665.582   -44.705    82.044  -116.930    0.439   15512849.464  0.226     287.32      1.012
  422  28.811 -1332.062  2444.660   657.581   -44.695    82.027  -117.575    0.440   15573581.916  0.226     287.38      1.013
  423  28.879 -1335.114  2450.260   649.536   -44.686    82.009  -118.219    0.442   15634532.331  0.226     287.43      1.013
  424  28.948 -1338.164  2455.858   641.446   -44.676    81.992  -118.863    0.443   15695700.137  0.226     287.48      1.014
  425  29.016 -1341.214  2461.455   633.313   -44.667    81.974  -119.507    0.445   15757084.773  0.226     287.53      1.015
  426  29.084 -1344.263  2467.051   625.135   -44.657    81.957  -120.150    0.446   15818685.691  0.226     287.59      1.016
  427  29.152 -1347.312  2472.646   616.914   -44.647    81.939  -120.793    0.447   15880502.357  0.226     287.64      1.017
  428  29.221 -1350.360  2478.240   608.649   -44.638    81.921  -121.436    0.449   15942534.250  0.226     287.69      1.017
  429  29.289 -1353.407  2483.832   600.340   -44.628    81.903  -122.079    0.450   16004780.860  0.226     287.75      1.018
  430  29.357 -1356.454  2489.424   591.987   -44.618    81.885  -122.721    0.452   16067241.690  0.226     287.80      1.019
  431  29.425 -1359.500  2495.014   583.590   -44.608    81.867  -123.364    0.453   16129916.257  0.226     287.86      1.020
  432  29.494 -1362.545  2500.602   575.150   -44.599    81.849  -124.006    0.454   16192804.087  0.226     287.91      1.021
  433  29.562 -1365.589  2506.190   566.665   -44.589    81.831  -124.647    0.456   16255904.720  0.226     287.97      1.022
  434  29.630 -1368.633  2511.776   558.137   -44.579    81.813  -125.289    0.457   16319217.709  0.226     288.02      1.022
  435  29.699 -1371.676  2517.361   549.565   -44.569    81.795  -125.930    0.459   16382742.616  0.226     288.08      1.023
  436  29.767 -1374.719  2522.945   540.949   -44.559    81.776  -126.571    0.460   16446479.015  0.226     288.13      1.024
  437  29.835 -1377.761  2528.528   532.289   -44.549    81.758  -127.212    0.462   16510426.494  0.226     288.19      1.025
  438  29.903 -1380.802  2534.109   523.586   -44.539    81.740  -127.852    0.463   16574584.650  0.226     288.25      1.026
  439  29.972 -1383.843  2539.689   514.839   -44.529    81.721  -128.493    0.465   16638953.091  0.226     288.30      1.027
  440  30.040 -1386.882  2545.268   506.048   -44.519    81.702  -129.132    0.466   16703531.438  0.226     288.36      1.027
  441  30.108 -1389.921  2550.845   497.214   -44.508    81.684  -129.772    0.467   16768319.320  0.226     288.42      1.028
  442  30.176 -1392.960  2556.422   488.336   -44.498    81.665  -130.411    0.469   16833316.380  0.226     288.48      1.029
  443  30.245 -1395.998  2561.996   479.414   -44.488    81.646  -131.051    0.470   16898522.269  0.226     288.53      1.030
  444  30.313 -1399.035  2567.570   470.449   -44.478    81.627  -131.689    0.472   16963936.649  0.226     288.59      1.031
  445  30.381 -1402.071  2573.142   461.440   -44.467    81.608  -132.328    0.473   17029559.194  0.226     288.65      1.032
  446  30.450 -1405.106  2578.714   452.387   -44.457    81.589  -132.966    0.475   17095389.586  0.226     288.71      1.033
  447  30.518 -1408.141  2584.283   443.291   -44.446    81.570  -133.604    0.476   17161427.518  0.226     288.77      1.034
  448  30.586 -1411.176  2589.852   434.152   -44.436    81.551  -134.242    0.477   17227672.694  0.226     288.83      1.035
  449  30.654 -1414.209  2595.419   424.968   -44.426    81.532  -134.880    0.479   17294124.826  0.226     288.89      1.035
  450  30.723 -1417.242  2600.985   415.742   -44.415    81.512  -135.517    0.480   17360783.636  0.226     288.95      1.036
  451  30.791 -1420.274  2606.549   406.472   -44.404    81.493  -136.154    0.482   17427648.858  0.226     289.01      1.037
  452  30.859 -1423.305  2612.112   397.158   -44.394    81.473  -136.790    0.483   17494720.232  0.226     289.07      1.038
  453  30.927 -1426.336  2617.674   387.801   -44.383    81.454  -137.427    0.485   17561997.510  0.226     289.13      1.039
  454  30.996 -1429.366  2623.235   378.400   -44.372    81.434  -138.063    0.486   17629480.451  0.226     289.19      1.040
  455  31.064 -1432.395  2628.794   368.956   -44.362    81.415  -138.699    0.488   17697168.826  0.226     289.25      1.041
  456  31.132 -1435.423  2634.352   359.469   -44.351    81.395  -139.334    0.489   17765062.411  0.226     289.31      1.042
  457  31.201 -1438.451  2639.908   349.938   -44.340    81.375  -139.969    0.491   17833160.993  0.226     289.38      1.043
  458  31.269 -1441.478  2645.463   340.364   -44.329    81.355  -140.604    0.492   17901464.370  0.226     289.44      1.044
  459  31.337 -1444.504  2651.017   330.746   -44.318    81.335  -141.239    0.493   17969972.345  0.226     289.50      1.045
  460  31.405 -1447.529  2656.570   321.086   -44.307    81.315  -141.873    0.495   18038684.730  0.226     289.56      1.046
  461  31.474 -1450.554  2662.121   311.381   -44.297    81.295  -142.507    0.496   18107601.348  0.226     289.63      1.047
  462  31.542 -1453.578  2667.670   301.634   -44.285    81.275  -143.141    0.498   18176722.026  0.226     289.69      1.048
  463  31.610 -1456.601  2673.218   291.843   -44.274    81.254  -143.775    0.499   18246046.605  0.226     289.75      1.049
  464  31.678 -1459.623  2678.765   282.010   -44.263    81.234  -144.408    0.501   18315574.928  0.226     289.82      1.050
  465  31.747 -1462.645  2684.311   272.133   -44.252    81.214  -145.041    0.502   18385306.849  0.226     289.88      1.051
  466  31.815 -1465.666  2689.855   262.212   -44.241    81.193  -145.673    0.504   18455242.230  0.226     289.95      1.052
  467  31.883 -1468.686  2695.398   252.249   -44.230    81.172  -146.305    0.505   18525380.941  0.226     290.01      1.053
  468  31.952 -1471.705  2700.939   242.242   -44.219    81.152  -146.937    0.507   18595722.857  0.226     290.08      1.054
